rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
66,039440,에스티아이,KOSDAQ,632687517600,"Chemical 중앙공급시스템(C.C.S.S), 세정·식각시스템",40800.0,37536.0,24.0,5.0,20.0,3,7.0,59.0,8.0,44.53781512605042,35.70972810767961,B,35320.0,32566.0,38445.622983911286,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,40800.0,38062.5,6.709558823529411,breakout,Squeeze돌파,40800.0,36693.75,10.064338235294118,pullback,눌림목,35320.0,32035.0,9.300679501698754,0,2659740450.0,-5729950450.0,2026-02-26 17:12,1,,0
67,285130,SK케미칼,KOSPI,1181505717800,"PETG 수지, PET 수지, 바이오디젤, 백신",68300.0,62500.0,19.0,10.0,16.0,9,5.0,59.0,8.49194729136164,2.5210084033613445,21.354566477542146,-,65890.0,67382.0,73315.46253365497,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -5}",pullback,눌림목,65890.0,62595.5,5.0,oneil,오닐,68300.0,65935.0,3.462664714494876,breakout,Squeeze돌파,73315.46253365497,69767.96253365497,4.838679150897458,1,3142584700.0,440018300.0,2026-02-26 17:13,1,,0
68,232140,와이씨,KOSDAQ,1821406770000,메모리 웨이퍼 테스터,22200.0,20000.0,25.0,10.0,13.0,7,3.0,58.0,9.90990990990991,100.0,42.29886868940876,-,20258.0,16951.6,22281.83220546341,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -7}",breakout,Squeeze돌파,22281.83220546341,19583.33220546341,12.110763491605233,oneil,오닐,22200.0,21345.0,3.8513513513513518,pullback,눌림목,20258.0,18099.2,10.65653075328265,0,9173503400.0,6989008000.0,2026-02-26 17:13,1,,0
69,031980,피에스케이홀딩스,KOSDAQ,1927678113000,"Descum, Reflow",89400.0,82248.0,20.0,10.0,17.0,4,7.0,58.0,8.0,100.0,15.618919352283239,-,77220.0,61192.0,88098.60044719215,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,89400.0,78945.0,11.694630872483222,oneil,오닐,89400.0,82430.0,7.796420581655481,pullback,눌림목,77220.0,70500.0,8.702408702408702,0,-40132400.0,15164557600.0,2026-02-26 17:12,1,,0
70,016590,신대양제지,KOSPI,628243013800,"골판지용 골심지,라이너지 제조,수출입",15590.0,14342.800000000001,25.0,10.0,10.0,6,7.0,58.0,8.0,43.69747899159664,46.82177731122709,-,13585.0,13245.2,15715.224056798412,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,15590.0,15230.0,2.3091725465041693,pullback,눌림목,13585.0,12880.0,5.189547294810453,breakout,Squeeze돌파,15715.224056798412,13848.474056798412,11.878608877946244,1,-241490010.0,15988730.0,2026-02-26 17:13,1,,0
71,420770,기가비스,KOSDAQ,894908514800,반도체 기판용 광학검사 및 수리장비,70600.0,64952.0,25.0,10.0,12.0,4,7.0,58.0,8.0,100.0,52.479414692598766,-,59415.0,46048.0,69425.84379243663,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,70600.0,63167.5,10.527620396600566,oneil,오닐,70600.0,65645.0,7.018413597733711,pullback,눌림목,59415.0,53469.0,10.00757384498864,0,-1969726200.0,9027677700.0,2026-02-26 17:12,1,,0
72,214320,이노션,KOSPI,800000000000,광고대행 및 광고물의 제작 등,20000.0,19540.0,24.0,10.0,8.0,5,10.0,57.0,2.3,70.58823529411765,33.726197583657004,-,19658.0,19016.0,20311.34571468965,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,19658.0,19540.0,0.6002645233492725,breakout,Squeeze돌파,20311.34571468965,19670.09571468965,3.1571024835456014,oneil,오닐,20000.0,18800.0,6.0,1,1516773450.0,-834988450.0,2026-02-26 17:13,1,,0
73,187660,현대ADM,KOSDAQ,1035554943510,임상 CRO 서비스,18670.0,17176.4,25.0,5.0,20.0,0,7.0,57.0,8.0,100.0,75.16191789510114,B,6646.25,4168.5,10801.298277671533,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18670.0,16581.25,11.187734333154793,breakout,Squeeze돌파,18670.0,15536.875,16.78160149973219,pullback,눌림목,6646.25,4139.75,37.712996050404364,0,-1248492600.0,0.0,2026-02-26 17:12,1,,0
74,048410,현대바이오,KOSDAQ,1613488128000,화장품 및 화장품원료,16800.0,15456.0,25.0,5.0,16.0,4,7.0,57.0,8.0,100.0,57.73175883154871,B,12333.0,8128.6,15333.150687725227,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,16800.0,13461.0,19.875,oneil,오닐,16800.0,14683.0,12.601190476190476,pullback,눌림목,12333.0,9661.8,21.65896375577719,0,-9163941870.0,4578177700.0,2026-02-26 17:13,1,,0
75,089860,롯데렌탈,KOSPI,1241781069600,"렌터카, 카셰어링(그린카), 중고차매매, 일반렌탈(측정기,OA, 리프트 등)",34200.0,32400.0,25.0,10.0,7.0,6,9.0,57.0,5.263157894736842,47.89915966386555,55.70572722468694,-,32615.0,31599.0,34450.83920187179,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,32615.0,31310.0,4.001226429556953,breakout,Squeeze돌파,34450.83920187179,32819.58920187179,4.7350080224210345,oneil,오닐,34200.0,33865.0,0.97953216374269,1,-628637900.0,1891796150.0,2026-02-26 17:13,1,,0
76,003240,태광산업,KOSPI,1748038000000,"석유화학제품(PTA,AN),화섬사,직물 등",1570000.0,1444400.0,23.0,5.0,16.0,6,7.0,57.0,8.0,100.0,58.22426118601443,B,1034300.0,873700.0,1207003.4770703376,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,1570000.0,1435825.0,8.546178343949045,pullback,눌림목,1034300.0,982585.0,5.0,oneil,오닐,1570000.0,1480550.0,5.697452229299363,1,-2532128000.0,734215000.0,2026-02-26 17:13,1,,0
77,178320,서진시스템,KOSDAQ,2268492187300,"통신장비부품,휴대폰부품(메탈케이스 등)",39100.0,34200.0,25.0,10.0,18.0,4,0.0,57.0,12.531969309462914,100.0,46.2332717827726,-,36505.0,30866.0,39942.13163267121,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,39942.13163267121,35273.38163267121,11.688785272995124,oneil,오닐,39100.0,37110.0,5.089514066496164,pullback,눌림목,36505.0,34200.0,6.314203533762498,0,-12448457700.0,18930755800.0,2026-02-26 17:12,1,,0
78,057050,현대홈쇼핑,KOSPI,1027200000000,TV홈쇼핑 도소매/홈쇼핑프로그램 제작,85600.0,78752.0,25.0,5.0,16.0,4,7.0,57.0,8.0,100.0,86.59958416021176,B,69540.0,60362.0,80423.09386379254,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,85600.0,79345.0,7.307242990654206,oneil,오닐,85600.0,81430.0,4.871495327102804,pullback,눌림목,69540.0,66063.0,5.0,0,-673789900.0,10085923900.0,2026-02-26 17:13,1,,0
79,046890,서울반도체,KOSDAQ GLOBAL,770214334000,"Display, Chip LED, Lamp",13210.0,12153.2,25.0,0.0,20.0,4,7.0,56.0,8.0,100.0,47.83952724152923,-,8016.5,6943.6,9425.644381072354,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,13210.0,12195.25,7.681680545041634,pullback,눌림목,8016.5,7615.674999999999,5.000000000000009,oneil,오닐,13210.0,12533.5,5.12112036336109,0,-1259297410.0,898833660.0,2026-02-26 17:13,1,,0
80,079900,전진건설로봇,KOSPI,860960155000,콘크리트 펌프카,59000.0,55900.0,25.0,10.0,12.0,0,9.0,56.0,5.2542372881355925,100.0,51.05095263546508,-,57725.0,52385.0,61961.03071386509,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,57725.0,54838.75,5.0,oneil,오닐,59000.0,55460.0,6.0,breakout,Squeeze돌파,61961.03071386509,55376.03071386509,10.627647610333355,0,-1130291500.0,-370178100.0,2026-02-26 17:12,1,,0
81,259960,크래프톤,KOSPI,12040766114000,<배틀그라운드> 등 게임 소프트웨어,254000.0,239000.0,10.0,20.0,13.0,4,9.0,56.0,5.905511811023622,6.722689075630252,20.342582790773893,R,254100.0,246350.0,266013.1384522277,True,True,"{""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -1}",pullback,눌림목,254100.0,241035.0,5.141676505312869,oneil,오닐,254000.0,238760.0,6.0,breakout,Squeeze돌파,266013.1384522277,249681.8884522277,6.139264434464341,0,-19023080000.0,12758554500.0,2026-02-26 17:13,1,,0
82,064960,SNT모티브,KOSPI,983317077600,"자동차부품(서스펜션모듈,전장품,속옵서버,에어백,트로틀바디,너클),방산품(총포) 제조,도매",37050.0,34100.0,22.0,10.0,15.0,2,7.0,56.0,7.96221322537112,42.016806722689076,24.91424290821834,-,35410.0,35329.0,38695.38868003336,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,35410.0,35100.0,0.875458909912454,oneil,Inside Day,37050.0,35822.5,3.3130904183535765,breakout,Squeeze돌파,38695.38868003336,36854.13868003336,4.758318918114593,1,-248279800.0,-736309350.0,2026-02-26 17:12,1,,0
83,009420,한올바이오파마,KOSPI,3191902981800,"의약품 제조,도매/부동산 임대",61100.0,56212.0,23.0,10.0,12.0,4,7.0,56.0,8.0,55.46218487394958,29.30427047647101,-,54522.5,49755.0,60093.66971421678,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Oops Reversal,61100.0,57527.5,5.846972176759411,breakout,Squeeze돌파,61100.0,55741.25,8.770458265139117,pullback,눌림목,54522.5,50235.5,7.862808932092255,0,-3801836100.0,14374176400.0,2026-02-26 17:13,1,,0
84,095610,테스,KOSDAQ,1463616000000,반도체장비(화학증착장비),75600.0,69552.0,23.0,10.0,15.0,0,7.0,55.0,8.0,89.91596638655462,29.92576301298764,-,68495.0,55500.0,77894.36816517975,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,77894.36816517975,68654.36816517975,11.862218306214407,pullback,눌림목,68495.0,64000.0,6.5625228118840795,oneil,오닐,75600.0,69540.0,8.015873015873016,0,-1494721400.0,-382839800.0,2026-02-26 17:12,1,,0
85,124500,아이티센글로벌,KOSDAQ,1373707998400,시스템통합 및 IT서비스,59200.0,54464.0,23.0,10.0,15.0,0,7.0,55.0,8.0,90.75630252100841,28.902819797456516,-,50300.0,38861.0,58817.38826144111,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,59200.0,52041.25,12.092483108108109,oneil,오닐,59200.0,54427.5,8.061655405405405,pullback,눌림목,50300.0,44573.0,11.38568588469185,0,-3935491250.0,-207551900.0,2026-02-26 17:12,1,,0
86,001060,JW중외제약,KOSPI,842950666000,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",36200.0,32700.0,25.0,10.0,12.0,5,3.0,55.0,9.668508287292818,100.0,45.68960727055564,-,33990.0,30065.0,36731.059234595996,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",breakout,Squeeze돌파,36731.059234595996,33821.059234595996,7.922450538151509,oneil,오닐,36200.0,35815.0,1.0635359116022098,pullback,눌림목,33990.0,31662.0,6.8490732568402475,1,2606126600.0,-569257550.0,2026-02-26 17:13,1,,0
87,051600,한전KPS,KOSPI,2790000000000,"일반전기공사,발전설비정비공사,점검,수리,엔지니어링",62000.0,56700.0,24.0,10.0,12.0,4,5.0,55.0,8.548387096774194,95.7983193277311,36.810128329767345,-,58940.0,55438.0,62512.72854878824,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,62000.0,60590.0,2.274193548387097,pullback,눌림목,58940.0,55688.0,5.517475398710553,breakout,Squeeze돌파,62512.72854878824,58447.72854878824,6.502675686004425,0,-11938248600.0,5901419200.0,2026-02-26 17:13,1,,0
88,218410,RFHIC,KOSDAQ,1518647226600,GaN 트랜지스터,57300.0,52716.0,24.0,10.0,12.0,2,7.0,55.0,8.0,100.0,38.56605562329322,-,51072.5,41252.0,57887.756219146584,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,57300.0,54995.0,4.022687609075044,pullback,눌림목,51072.5,45849.5,10.226638601987371,breakout,Squeeze돌파,57887.756219146584,51359.006219146584,11.278291691396724,1,-1140797100.0,-2064023800.0,2026-02-26 17:13,1,,0
89,008770,호텔신라,KOSPI,1899609056400,"면세판매,관광숙박,외식사업,예식업",48400.0,47700.0,23.0,10.0,12.0,0,10.0,55.0,1.4462809917355373,26.050420168067227,60.051404601247384,-,48275.0,46531.0,50001.35946408422,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,48275.0,47700.0,1.1910926980838943,breakout,Squeeze돌파,50001.35946408422,47563.85946408422,4.8748674558555685,oneil,오닐,48400.0,45496.0,6.0,0,-6381338600.0,-7800268700.0,2026-02-26 17:12,1,,0
90,053800,안랩,KOSDAQ,719884938200,바이러스백신 프로그램,64700.0,63000.0,18.0,10.0,12.0,4,10.0,54.0,2.627511591962906,75.63025210084034,16.025426201446063,-,64665.0,62618.0,66810.60194948927,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,64665.0,62169.0,3.8598932962189747,breakout,Squeeze돌파,66810.60194948927,63690.60194948927,4.6699175115332885,oneil,오닐,64700.0,60818.0,6.0,0,-2702895200.0,3759602800.0,2026-02-26 17:13,1,,0
91,319660,피에스케이,KOSDAQ GLOBAL,1894423095600,"드라이스트립, 드라이클리닝",65400.0,60168.0,25.0,10.0,10.0,2,7.0,54.0,8.0,100.0,43.41001858700077,-,57887.5,45965.0,65843.8216491208,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,65843.8216491208,57327.5716491208,12.93401535133056,oneil,오닐,65400.0,59990.0,8.27217125382263,pullback,눌림목,57887.5,51074.5,11.769380263442022,2,-4357763800.0,-6279199200.0,2026-02-26 17:13,1,,0
92,003850,보령,KOSPI,863877174490,"의약품(제산제(겔포스),구심,용각산,고혈압치료제(카프릴),소염진통제(멘소레담),항생제(듀리세프),혈전치료제(아스트릭스)) 제조",10070.0,9320.0,24.0,10.0,10.0,3,7.0,54.0,7.447864945382324,100.0,33.221703758284654,-,9671.5,9296.8,10136.145503389154,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,9671.5,9136.3,5.533784831722077,oneil,오닐,10070.0,10009.0,0.605759682224429,breakout,Squeeze돌파,10136.145503389154,9467.145503389154,6.600142034033657,0,987697950.0,-38976070.0,2026-02-26 17:13,1,,0
93,006220,제주은행,KOSPI,626322089490,"은행업무,외국환업무,신탁업무",16570.0,15290.0,25.0,10.0,12.0,0,7.0,54.0,7.724803862401932,98.31932773109244,61.7547168954445,-,15849.0,13319.0,17132.047475478033,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,16570.0,16207.0,2.1907060953530477,pullback,눌림목,15849.0,14100.0,11.035396554987695,breakout,Squeeze돌파,17132.047475478033,14945.797475478033,12.761171734606098,0,-1020640480.0,-351341230.0,2026-02-26 17:12,1,,0
94,403870,HPSP,KOSDAQ GLOBAL,3637161896000,고압 수소 어닐링 장비,43300.0,39836.0,19.0,5.0,20.0,3,7.0,54.0,8.0,95.7983193277311,35.17704408419578,B,44005.0,37125.0,48329.564236506994,False,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,43300.0,40702.0,6.0,pullback,눌림목,44005.0,39692.5,9.800022724690375,breakout,Squeeze돌파,48329.564236506994,42938.939236506994,11.153887036142676,0,231810456600.0,-40785606100.0,2026-02-26 17:13,1,,0
95,460930,현대힘스,KOSDAQ,698139791860,"선박기자재 (선박 블록, 보강재, 도장 등)",19660.0,18087.2,15.0,20.0,12.0,0,7.0,54.0,8.0,14.285714285714286,40.02950969925336,R,17819.0,18345.8,20189.747173877866,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,20189.747173877866,18991.997173877866,5.932466561788782,oneil,오닐,19660.0,18861.5,4.061546286876908,pullback,눌림목,17819.0,16928.05,5.0000000000000036,0,-6003020380.0,-33364890.0,2026-02-26 17:12,1,,0
96,064400,LG씨엔에스,KOSPI,7198625936400,"컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",74300.0,67900.0,22.0,10.0,15.0,2,5.0,54.0,8.613728129205922,54.621848739495796,23.70942282350825,-,70625.0,67264.0,75434.62550824128,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,75434.62550824128,70987.12550824128,5.895833604309612,pullback,눌림목,70625.0,68500.0,3.0088495575221237,oneil,오닐,74300.0,71560.0,3.687752355316285,1,-7988568600.0,-5262559100.0,2026-02-26 17:13,1,,0
97,347700,스피어,KOSDAQ,1995989965200,우주항공산업 관련 부품 등 판매 / 디지털헬스 소프트웨어 개발 및 공급,42300.0,38916.0,25.0,10.0,12.0,0,7.0,54.0,8.0,96.63865546218487,82.8602068186148,-,35425.0,23883.6,44472.06578024474,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,42300.0,42240.0,0.14184397163120568,breakout,Squeeze돌파,44472.06578024474,37127.69078024474,16.514580267738538,pullback,눌림목,35425.0,29549.5,16.58574453069866,0,-5591958300.0,-32044965550.0,2026-02-26 17:12,1,,0
98,100840,SNT에너지,KOSPI,963724487800,"공냉식 열교환장치,폐열회수장치 제조",46600.0,43600.0,23.0,10.0,12.0,0,8.0,53.0,6.437768240343347,23.529411764705884,50.53971879479111,-,45047.5,41316.0,48001.32563028158,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,Inside Day,46600.0,43804.0,6.0,pullback,눌림목,45047.5,41066.5,8.837338365059104,breakout,Squeeze돌파,48001.32563028158,43025.07563028158,10.366901194205226,0,-5127817100.0,-5463277400.0,2026-02-26 17:13,1,,0
99,007700,F&F홀딩스,KOSPI,858560355650,지주회사,21950.0,20100.0,22.0,20.0,5.0,0,5.0,52.0,8.428246013667426,14.285714285714286,22.192857888834148,R,20938.0,20186.8,22172.76400532721,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -5}",pullback,눌림목,20938.0,20400.0,2.569490877829783,breakout,Squeeze돌파,22172.76400532721,20694.51400532721,6.666963124871743,oneil,오닐,21950.0,21605.0,1.571753986332574,0,-56180600.0,-84022400.0,2026-02-26 17:13,1,,0
100,058470,리노공업,KOSDAQ GLOBAL,8139425580000,"리노핀, 반도체 소켓 등",106800.0,94500.0,25.0,10.0,17.0,0,0.0,52.0,11.51685393258427,100.0,65.0017719565361,-,96445.0,76730.0,106296.13762904223,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,106800.0,96787.5,9.375,oneil,오닐,106800.0,100125.0,6.25,pullback,눌림목,96445.0,88435.0,8.305251697858882,0,-43514829300.0,-39925926600.0,2026-02-26 17:13,1,,0
